[Header] 2014-05-11 00:01:44,039 [10] INFO  BayesClassify.Program [(null)] - learn start
[Header] 2014-05-11 00:10:21,929 [9] INFO  BayesClassify.Program [(null)] - learn start
[Header] 2014-05-11 00:13:09,089 [8] INFO  BayesClassify.Program [(null)] - learn start
2014-05-11 00:18:59,369 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 节日快乐[爱你][爱你][爱你]@快乐酷宝的妈妈 
2014-05-11 00:18:59,370 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 快乐:0.966666666666667
2014-05-11 00:18:59,370 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 爱你:0.995604395604396
2014-05-11 00:18:59,371 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 妈妈:1
2014-05-11 00:18:59,371 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:18:59,372 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,372 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 终于找回字帖了[拳头]
2014-05-11 00:18:59,373 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 终于:0.983164983164983
2014-05-11 00:18:59,373 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.983164983164983
2014-05-11 00:18:59,374 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,374 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 兔子布尔根兰男士夏装新款小脚卫裤男裤子韩版潮休闲裤男长裤潮运动裤  http://t.cn/8s3duu3
2014-05-11 00:18:59,375 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 运动:0.996598639455782
2014-05-11 00:18:59,375 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.996598639455782
2014-05-11 00:18:59,376 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,376 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 这游戏让我哭了……Flappy48……【什么叫没下限！这就叫没下限！】
2014-05-11 00:18:59,377 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 让我:0.991467576791809
2014-05-11 00:18:59,377 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 什么:0.972791963164504
2014-05-11 00:18:59,378 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999759360684275
2014-05-11 00:18:59,378 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,378 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 雨，下的好大。
2014-05-11 00:18:59,379 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - ##############一条真实的没有任何维和词语的微博############
2014-05-11 00:18:59,379 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - Deadleavesinthewindspiral,theultimatebeautyoffalling.Ibelieve,believeinlove,Ibelievethattheseeminglywitheredwanderinglove.枯叶，在风中螺旋，最终美丽的飘落。相
2014-05-11 00:18:59,380 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 美丽:0.990361445783132
2014-05-11 00:18:59,380 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.990361445783132
2014-05-11 00:18:59,381 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,381 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - #美拍#[亲亲] 我分享了http://t.cn/8sky63O
2014-05-11 00:18:59,381 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 分享:0.983620327593448
2014-05-11 00:18:59,382 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.983620327593448
2014-05-11 00:18:59,382 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,383 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 深夜，未眠，聆听窗外淅淅沥沥的雨声，好像芊细的手指游走在钢琴的黑白琴键上，思绪带我回到从前的时光，那时的我，明亮眼眸，唇红齿白，嘴角上扬………
2014-05-11 00:18:59,384 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 好像:0.960176991150442
2014-05-11 00:18:59,384 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的黑:1
2014-05-11 00:18:59,385 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的时:0.963172804532578
2014-05-11 00:18:59,386 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的我:0.990384615384615
2014-05-11 00:18:59,386 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:18:59,387 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,387 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 转发职业门 男士修身西裤薄款韩版 小脚商务休闲窄脚免烫正装潮男裤子  http://t.cn/8s3duHM
2014-05-11 00:18:59,388 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - ##############一条真实的没有任何维和词语的微博############
2014-05-11 00:18:59,389 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - gFOxQ月销量951件春装新款男装男士t恤打底衫韩版修身条纹圆领纯棉长袖T恤http://t.cn/8sVo4tf
2014-05-11 00:18:59,390 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 销量:1
2014-05-11 00:18:59,390 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 打底:1
2014-05-11 00:18:59,391 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:18:59,391 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,392 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 部长你还不发个哀怨微博？
2014-05-11 00:18:59,393 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 你还:0.995967741935484
2014-05-11 00:18:59,393 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.995967741935484
2014-05-11 00:18:59,393 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,394 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - Wl6pr月销量1762件男士衬衫 韩版男装潮男衬衫 男外套修身男士长袖衬衣春装http://t.cn/8sZV5E8
2014-05-11 00:18:59,395 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 销量:1
2014-05-11 00:18:59,396 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:18:59,396 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,396 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 不喜欢处女座的男生 ??????
2014-05-11 00:18:59,397 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 喜欢:0.97497593840231
2014-05-11 00:18:59,397 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 男生:0.98876404494382
2014-05-11 00:18:59,398 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999708422115061
2014-05-11 00:18:59,398 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,399 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 【做好工作的小事】小事那也就是大事，你的现在所能做的就是小事，但你的上级和你的同事就是从这些小事中来认识和看待你的学习态度、工作态度、工作能力和工作方法。只有从"小事"做起，在以后才是能做"大事"。
2014-05-11 00:18:59,400 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 工作:0.951690821256039
2014-05-11 00:18:59,400 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 的小:0.973251028806584
2014-05-11 00:18:59,401 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 就是:0.983574501368792
2014-05-11 00:18:59,401 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 你的:0.988746803069054
2014-05-11 00:18:59,401 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 现在:0.98645215918713
2014-05-11 00:18:59,402 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 和你:1
2014-05-11 00:18:59,403 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 同事:1
2014-05-11 00:18:59,403 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 这些:0.943965517241379
2014-05-11 00:18:59,403 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 学习:0.97979797979798
2014-05-11 00:18:59,404 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 方法:0.98910411622276
2014-05-11 00:18:59,404 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 只有:0.957446808510638
2014-05-11 00:18:59,405 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 以后:0.938461538461538
2014-05-11 00:18:59,405 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:18:59,406 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,406 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 我正在手机上玩《征战三国》，我刚刚成功的掠夺了我的敌人！想和我一起进行战斗吗！输入我的代码“qq17”作为好友就可以获得超值大礼包！http://t.cn/zWyGmTi
2014-05-11 00:18:59,408 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 手机:0.915857605177994
2014-05-11 00:18:59,408 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 成功:0.987341772151899
2014-05-11 00:18:59,411 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 了我:0.976744186046512
2014-05-11 00:18:59,412 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 我的:0.988697204045211
2014-05-11 00:18:59,412 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一起:0.945488721804511
2014-05-11 00:18:59,412 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 可以:0.992881745120551
2014-05-11 00:18:59,413 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999999999867483
2014-05-11 00:18:59,413 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,413 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 妈咪，节日快乐[爱你][爱你][爱你]爱你[鲜花][鲜花][鲜花] 我在这里:http://t.cn/8kRRrcZ
2014-05-11 00:18:59,414 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 快乐:0.966804979253112
2014-05-11 00:18:59,415 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 爱你:0.995614035087719
2014-05-11 00:18:59,415 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 我在:0.754098360655738
2014-05-11 00:18:59,415 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 在这:0.986784140969163
2014-05-11 00:18:59,416 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 这里:0.913279132791328
2014-05-11 00:18:59,416 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.99999993727583
2014-05-11 00:18:59,417 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,417 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 无论你是即将步入职场的新人，还是已经身在职场数十年，总会面临迷茫的选择：是就业还是择业；是寻求新的挑战还是继续稳定的工作。你都要有所准备。
2014-05-11 00:18:59,418 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 无论:0.990825688073395
2014-05-11 00:18:59,419 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 你是:0.996661101836394
2014-05-11 00:18:59,419 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 还是:0.970727101038716
2014-05-11 00:18:59,420 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 已经:0.979835013748854
2014-05-11 00:18:59,420 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 十年:0.997260273972603
2014-05-11 00:18:59,421 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 选择:0.96551724137931
2014-05-11 00:18:59,421 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 工作:0.951807228915663
2014-05-11 00:18:59,422 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 准备:0.995535714285714
2014-05-11 00:18:59,422 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:18:59,423 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,423 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 我最近在玩武侠手游“大掌门”，武侠风浓郁，没有WIFI也可以玩，填我邀请码【t6sq】，同我一起闯荡江湖~http://t.cn/zjxD9Ro @大掌门游戏 
2014-05-11 00:18:59,425 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最近:0.982300884955752
2014-05-11 00:18:59,425 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 没有:0.98372513562387
2014-05-11 00:18:59,426 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 可以:0.992883379247016
2014-05-11 00:18:59,426 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一起:0.945590994371482
2014-05-11 00:18:59,427 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=0.999999877059884
2014-05-11 00:18:59,427 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,428 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一个失去勇气的生命无异于行尸走肉！如果不知道自己要什么，至少应该知道自己不要什么！人生的精彩绝不在方丈之内而在千里之外！改变才会有希望，改变才会有成长！所有好走的路都是下坡路！成功不靠条件靠信念！只要学会做好人，你就会拥有全世界！晚安朋友！ http://t.cn/8skVsId
2014-05-11 00:18:59,430 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 一个:0.977112373085527
2014-05-11 00:18:59,430 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 失去:0.989247311827957
2014-05-11 00:18:59,431 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 生命:0.959821428571428
2014-05-11 00:18:59,432 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 如果:0.98688352570829
2014-05-11 00:18:59,432 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 知道:0.983418367346939
2014-05-11 00:18:59,433 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 自己:0.976493256262042
2014-05-11 00:18:59,433 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 什么:0.972803347280335
2014-05-11 00:18:59,434 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 至少:0.990769230769231
2014-05-11 00:18:59,434 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 应该:0.975103734439834
2014-05-11 00:18:59,434 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 不要:0.987959060806743
2014-05-11 00:18:59,435 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 人生:0.963068181818182
2014-05-11 00:18:59,435 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 生的:0.965779467680608
2014-05-11 00:18:59,436 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 改变:0.984703632887189
2014-05-11 00:18:59,436 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 会有:0.985401459854015
2014-05-11 00:18:59,437 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 希望:0.971875
2014-05-11 00:18:59,437 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 所有:0.935153583617747
2014-05-11 00:18:59,437 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 都是:0.984944532488114
2014-05-11 00:18:59,438 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 成功:0.987421383647799
2014-05-11 00:18:59,438 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 只要:0.996385542168675
2014-05-11 00:18:59,439 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 你就:0.987654320987654
2014-05-11 00:18:59,439 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 就会:0.991202346041056
2014-05-11 00:18:59,440 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 拥有:0.995418098510882
2014-05-11 00:18:59,440 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 世界:0.957910014513788
2014-05-11 00:18:59,440 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 朋友:0.983734087694484
2014-05-11 00:18:59,441 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:18:59,441 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
2014-05-11 00:18:59,442 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 《最炫舌尖风》，各地美食大盘点，我听见你心中那故乡的澎湃，就跋山涉水叶落归根乡邻笑开怀。 那忘不掉的情，那忘不掉的菜， 让舌尖跳舞欢乐常在 爽哉爽哉哉！ http://t.cn/8sB680B
2014-05-11 00:18:59,442 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - ##############一条真实的没有任何维和词语的微博############
2014-05-11 00:18:59,443 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 奥特曼2014母亲节新款中老年女装短袖夏装中年真丝连衣裙大码刺绣妈妈装  http://t.cn/8s31r73
2014-05-11 00:18:59,444 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 妈妈:1
2014-05-11 00:18:59,444 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - 最终P=1
2014-05-11 00:18:59,445 [13] INFO  BayesClassify.BayesLearning.PercentList [(null)] - -----------垃圾的微博------------
